#Site name:       BERGEN
#Provider:        Statens kartverk sjø (Norwegian Hydrographic Service)
#Latitude:        60.39804600
#Longitude:       5.32048700
#Datum:           EUREF89
#Time interval:   3600 seconds
#Reference level: CD (Chart Datum)
#Z0: 90.6 cm
#Start time:      2020-01-01T00:00:00+01
#End time:        2020-06-30T23:00:00+01
#Unit:            cm
#Series1:         Water level observations
#Series2:         Predicted tide (astronomical)
#Series3:         Forecast
2020-01-03T17:00:00+01:00   154.8   129.9
2020-01-03T18:00:00+01:00   147.7   121.8
2020-01-03T19:00:00+01:00   132.7   108.3
2020-01-03T20:00:00+01:00   118.9    93.4
2020-01-03T21:00:00+01:00   104.4    80.6
2020-01-03T22:00:00+01:00    91.3    72.3
2020-01-03T23:00:00+01:00    90.0    69.5
2020-01-04T00:00:00+01:00    88.8    72.7
2020-01-04T01:00:00+01:00    95.4    81.0
2020-01-04T02:00:00+01:00   109.9    93.1
2020-01-04T03:00:00+01:00   124.5   106.1
2020-01-04T04:00:00+01:00   139.7   116.7
2020-01-04T05:00:00+01:00   147.4   121.9
2020-01-04T06:00:00+01:00   141.4   120.1
2020-01-04T07:00:00+01:00   128.0   112.2
2020-01-04T08:00:00+01:00   112.6   101.1
2020-01-04T09:00:00+01:00   101.1    90.2
2020-01-04T10:00:00+01:00    91.5    82.2
2020-01-04T11:00:00+01:00    86.5    78.7
2020-01-04T12:00:00+01:00    84.0    80.3
2020-01-04T13:00:00+01:00    89.1    87.0
2020-01-04T14:00:00+01:00   100.5    97.7
2020-01-04T15:00:00+01:00   108.4   110.1
2020-01-04T16:00:00+01:00   118.6   121.2
2020-01-04T17:00:00+01:00   125.1   127.5
2020-01-04T18:00:00+01:00   122.5   127.1
2020-01-04T19:00:00+01:00   117.9   119.9
2020-01-04T20:00:00+01:00   106.6   107.8
2020-01-04T21:00:00+01:00    93.8    94.2
2020-01-04T22:00:00+01:00    82.4    81.9
2020-01-04T23:00:00+01:00    70.8    73.3
2020-01-05T00:00:00+01:00    68.4    69.9
2020-01-05T01:00:00+01:00    72.3    72.5
2020-01-05T02:00:00+01:00    78.2    80.7
2020-01-05T03:00:00+01:00    90.1    92.8
2020-01-05T04:00:00+01:00   105.1   106.0
2020-01-05T05:00:00+01:00   116.2   116.7
2020-01-05T06:00:00+01:00   123.7   122.1
2020-01-05T07:00:00+01:00   123.0   121.0
2020-01-05T08:00:00+01:00   112.8   114.1
2020-01-05T09:00:00+01:00   105.7   103.6
2020-01-05T10:00:00+01:00    97.6    92.4
2020-01-05T11:00:00+01:00    87.0    83.1
2020-01-05T12:00:00+01:00    82.0    77.9
2020-01-05T13:00:00+01:00    80.8    78.2
2020-01-05T14:00:00+01:00    87.8    84.3
2020-01-05T15:00:00+01:00    98.9    95.2
2020-01-05T16:00:00+01:00   107.6   108.2
2020-01-05T17:00:00+01:00   117.3   119.9
2020-01-05T18:00:00+01:00   125.0   127.0
2020-01-05T19:00:00+01:00   124.6   127.3
2020-01-05T20:00:00+01:00   115.8   120.7
2020-01-05T21:00:00+01:00   103.6   108.9
2020-01-05T22:00:00+01:00    90.1    94.8
2020-01-05T23:00:00+01:00    78.3    81.3
2020-01-06T00:00:00+01:00    69.0    71.5
2020-01-06T01:00:00+01:00    64.9    67.4
2020-01-06T02:00:00+01:00    71.5    70.3
2020-01-06T03:00:00+01:00    82.1    79.5
2020-01-06T04:00:00+01:00    94.6    93.0
2020-01-06T05:00:00+01:00   108.9   107.4
2020-01-06T06:00:00+01:00   122.1   119.2
2020-01-06T07:00:00+01:00   131.7   125.6
2020-01-06T08:00:00+01:00   134.5   124.9
2020-01-06T09:00:00+01:00   125.0   117.6
2020-01-06T10:00:00+01:00   114.6   105.8
2020-01-06T11:00:00+01:00   104.0    92.5
2020-01-06T12:00:00+01:00    92.5    80.8
2020-01-06T13:00:00+01:00    86.7    73.7
2020-01-06T14:00:00+01:00    87.6    73.4
2020-01-06T15:00:00+01:00    95.9    80.4
2020-01-06T16:00:00+01:00   111.0    92.8
2020-01-06T17:00:00+01:00   126.9   107.6
2020-01-06T18:00:00+01:00   142.0   121.0
2020-01-06T19:00:00+01:00   152.4   129.4
2020-01-06T20:00:00+01:00   152.7   130.3
2020-01-06T21:00:00+01:00   143.7   123.2
2020-01-06T22:00:00+01:00   130.0   109.9
2020-01-06T23:00:00+01:00   114.0    93.7
2020-01-07T00:00:00+01:00    97.2    78.1
2020-01-07T01:00:00+01:00    82.5    66.8
2020-01-07T02:00:00+01:00    77.5    62.8
2020-01-07T03:00:00+01:00    81.4    67.2
2020-01-07T04:00:00+01:00    93.2    78.8
2020-01-07T05:00:00+01:00   105.0    94.7
2020-01-07T06:00:00+01:00   120.4   111.3
2020-01-07T07:00:00+01:00   131.7   124.9
2020-01-07T08:00:00+01:00   141.8   131.9
2020-01-07T09:00:00+01:00   141.0   130.4
2020-01-07T10:00:00+01:00   131.9   120.9
2020-01-07T11:00:00+01:00   123.4   106.1
2020-01-07T12:00:00+01:00   107.4    89.5
2020-01-07T13:00:00+01:00    96.4    75.0
2020-01-07T14:00:00+01:00    92.5    66.7
2020-01-07T15:00:00+01:00    97.4    67.3
2020-01-07T16:00:00+01:00   111.1    76.5
2020-01-07T17:00:00+01:00   123.4    91.7
2020-01-07T18:00:00+01:00   143.1   109.1
2020-01-07T19:00:00+01:00   163.8   124.9
2020-01-07T20:00:00+01:00   184.7   134.7
2020-01-07T21:00:00+01:00   187.2   135.0
2020-01-07T22:00:00+01:00   176.9   125.7
2020-01-07T23:00:00+01:00   162.1   109.4
2020-01-08T00:00:00+01:00   138.4    90.1
2020-01-08T01:00:00+01:00   116.2    72.1
2020-01-08T02:00:00+01:00   105.2    60.0
2020-01-08T03:00:00+01:00   103.6    57.3
2020-01-08T04:00:00+01:00   106.4    64.8
2020-01-08T05:00:00+01:00   115.1    79.8
2020-01-08T06:00:00+01:00   128.5    98.8
2020-01-08T07:00:00+01:00   143.7   118.1
2020-01-08T08:00:00+01:00   156.2   133.2
2020-01-08T09:00:00+01:00   163.6   139.7
2020-01-08T10:00:00+01:00   161.9   135.5
2020-01-08T11:00:00+01:00   147.4   122.2
2020-01-08T12:00:00+01:00   127.7   103.3
2020-01-08T13:00:00+01:00   104.4    83.0
2020-01-08T14:00:00+01:00    89.8    66.3
2020-01-08T15:00:00+01:00    81.5    58.2
2020-01-08T16:00:00+01:00    88.9    61.3
2020-01-08T17:00:00+01:00   103.3    74.0
2020-01-08T18:00:00+01:00   121.1    92.7
2020-01-08T19:00:00+01:00   142.9   113.5
2020-01-08T20:00:00+01:00   162.5   131.6
2020-01-08T21:00:00+01:00   176.2   141.6
2020-01-08T22:00:00+01:00   176.6   139.7
2020-01-08T23:00:00+01:00   162.1   126.8
2020-01-09T00:00:00+01:00   140.2   106.7
2020-01-09T01:00:00+01:00   116.1    84.0
2020-01-09T02:00:00+01:00    97.0    64.0
2020-01-09T03:00:00+01:00    89.2    52.2
2020-01-09T04:00:00+01:00    86.8    52.5
2020-01-09T05:00:00+01:00    93.8    64.1
2020-01-09T06:00:00+01:00   113.1    83.2
2020-01-09T07:00:00+01:00   132.1   105.7
2020-01-09T08:00:00+01:00   149.7   127.4
2020-01-09T09:00:00+01:00   163.4   142.9
2020-01-09T10:00:00+01:00   169.3   147.0
2020-01-09T11:00:00+01:00   159.3   138.6
2020-01-09T12:00:00+01:00   140.4   120.6
2020-01-09T13:00:00+01:00   118.2    97.3
2020-01-09T14:00:00+01:00    92.7    73.7
2020-01-09T15:00:00+01:00    73.4    55.9
2020-01-09T16:00:00+01:00    58.7    49.8
2020-01-09T17:00:00+01:00    65.7    56.7
2020-01-09T18:00:00+01:00    83.5    73.7
2020-01-09T19:00:00+01:00   107.5    96.3
2020-01-09T20:00:00+01:00   130.6   120.3
2020-01-09T21:00:00+01:00   148.7   139.8
2020-01-09T22:00:00+01:00   155.7   148.5
2020-01-09T23:00:00+01:00   149.6   143.0
2020-01-10T00:00:00+01:00   135.0   125.8
2020-01-10T01:00:00+01:00   111.1   101.7
2020-01-10T02:00:00+01:00    83.6    76.0
2020-01-10T03:00:00+01:00    63.2    54.9
2020-01-10T04:00:00+01:00    50.6    45.2
2020-01-10T05:00:00+01:00    52.7    49.8
2020-01-10T06:00:00+01:00    69.2    66.1
2020-01-10T07:00:00+01:00    93.0    89.2
2020-01-10T08:00:00+01:00   118.3   114.8
2020-01-10T09:00:00+01:00   139.6   138.0
2020-01-10T10:00:00+01:00   156.0   152.0
2020-01-10T11:00:00+01:00   157.7   152.1
2020-01-10T12:00:00+01:00   140.7   138.7
2020-01-10T13:00:00+01:00   118.3   115.9
2020-01-10T14:00:00+01:00    91.4    88.6
2020-01-10T15:00:00+01:00    67.2    62.7
2020-01-10T16:00:00+01:00    54.4    45.6
2020-01-10T17:00:00+01:00    51.2    43.1
2020-01-10T18:00:00+01:00    65.3    54.6
2020-01-10T19:00:00+01:00    85.9    75.8
2020-01-10T20:00:00+01:00   111.8   102.0
2020-01-10T21:00:00+01:00   143.4   128.4
2020-01-10T22:00:00+01:00   162.5   147.9
2020-01-10T23:00:00+01:00   172.0   153.6
2020-01-11T00:00:00+01:00   162.9   143.9
2020-01-11T01:00:00+01:00   143.1   122.4
2020-01-11T02:00:00+01:00   122.0    94.7
2020-01-11T03:00:00+01:00    95.5    66.9
2020-01-11T04:00:00+01:00    73.7    46.5
2020-01-11T05:00:00+01:00    65.6    40.6
2020-01-11T06:00:00+01:00    72.7    50.3
2020-01-11T07:00:00+01:00    94.8    71.0
2020-01-11T08:00:00+01:00   122.6    97.5
2020-01-11T09:00:00+01:00   151.6   125.1
2020-01-11T10:00:00+01:00   178.5   147.9
2020-01-11T11:00:00+01:00   190.4   158.8
2020-01-11T12:00:00+01:00   181.3   154.1
2020-01-11T13:00:00+01:00   161.3   135.8
2020-01-11T14:00:00+01:00   131.1   108.7
2020-01-11T15:00:00+01:00    97.9    78.3
2020-01-11T16:00:00+01:00    73.2    51.7
2020-01-11T17:00:00+01:00    58.6    37.2
2020-01-11T18:00:00+01:00    53.7    39.2
2020-01-11T19:00:00+01:00    70.2    55.3
2020-01-11T20:00:00+01:00    94.1    80.1
2020-01-11T21:00:00+01:00   123.3   109.1
2020-01-11T22:00:00+01:00   150.8   136.4
2020-01-11T23:00:00+01:00   167.8   154.0
2020-01-12T00:00:00+01:00   169.6   156.0
2020-01-12T01:00:00+01:00   157.7   142.1
2020-01-12T02:00:00+01:00   136.6   117.0
2020-01-12T03:00:00+01:00   105.3    86.5
2020-01-12T04:00:00+01:00    76.8    58.2
2020-01-12T05:00:00+01:00    60.2    40.6
2020-01-12T06:00:00+01:00    59.3    39.6
2020-01-12T07:00:00+01:00    71.9    54.1
2020-01-12T08:00:00+01:00    95.5    78.4
2020-01-12T09:00:00+01:00   123.5   106.9
2020-01-12T10:00:00+01:00   156.4   134.9
2020-01-12T11:00:00+01:00   180.1   155.6
2020-01-12T12:00:00+01:00   190.6   162.3
2020-01-12T13:00:00+01:00   181.1   152.9
2020-01-12T14:00:00+01:00   160.5   130.4
2020-01-12T15:00:00+01:00   128.9    99.9
2020-01-12T16:00:00+01:00    95.7    67.8
2020-01-12T17:00:00+01:00    71.7    42.6
2020-01-12T18:00:00+01:00    59.7    32.1
2020-01-12T19:00:00+01:00    64.5    38.7
2020-01-12T20:00:00+01:00    82.3    58.4
2020-01-12T21:00:00+01:00   110.8    85.8
2020-01-12T22:00:00+01:00   141.6   115.9
2020-01-12T23:00:00+01:00   168.8   142.3
2020-01-13T00:00:00+01:00   183.2   157.1
2020-01-13T01:00:00+01:00   179.2   155.2
2020-01-13T02:00:00+01:00   161.7   137.8
2020-01-13T03:00:00+01:00   136.7   109.8
2020-01-13T04:00:00+01:00   107.5    78.2
2020-01-13T05:00:00+01:00    83.8    51.5
2020-01-13T06:00:00+01:00    68.7    38.3
2020-01-13T07:00:00+01:00    70.5    42.4
2020-01-13T08:00:00+01:00    86.7    60.7
2020-01-13T09:00:00+01:00   111.1    87.1
2020-01-13T10:00:00+01:00   142.9   116.0
2020-01-13T11:00:00+01:00   168.0   142.5
2020-01-13T12:00:00+01:00   183.9   159.9
2020-01-13T13:00:00+01:00   186.1   162.4
2020-01-13T14:00:00+01:00   172.3   149.0
2020-01-13T15:00:00+01:00   150.2   123.2
2020-01-13T16:00:00+01:00   115.3    90.6
2020-01-13T17:00:00+01:00    82.9    58.9
2020-01-13T18:00:00+01:00    59.3    36.9
2020-01-13T19:00:00+01:00    55.2    31.0
2020-01-13T20:00:00+01:00    70.6    41.3
2020-01-13T21:00:00+01:00    93.3    63.3
2020-01-13T22:00:00+01:00   123.2    91.6
2020-01-13T23:00:00+01:00   160.3   121.2
2020-01-14T00:00:00+01:00   194.5   145.3
2020-01-14T01:00:00+01:00   201.4   156.7
2020-01-14T02:00:00+01:00   191.3   151.5
2020-01-14T03:00:00+01:00   175.9   131.3
2020-01-14T04:00:00+01:00   146.5   101.9
2020-01-14T05:00:00+01:00   117.8    71.2
2020-01-14T06:00:00+01:00    97.8    48.2
2020-01-14T07:00:00+01:00    87.4    40.1
2020-01-14T08:00:00+01:00    92.8    48.4
2020-01-14T09:00:00+01:00   113.6    68.9
2020-01-14T10:00:00+01:00   134.8    95.5
2020-01-14T11:00:00+01:00   162.9   123.2
2020-01-14T12:00:00+01:00   187.1   146.9
2020-01-14T13:00:00+01:00   197.5   160.7
2020-01-14T14:00:00+01:00   195.4   159.6
2020-01-14T15:00:00+01:00   178.1   143.2
2020-01-14T16:00:00+01:00   148.4   115.2
2020-01-14T17:00:00+01:00   117.8    82.5
2020-01-14T18:00:00+01:00    95.1    53.3
2020-01-14T19:00:00+01:00    77.8    35.6
2020-01-14T20:00:00+01:00    80.0    33.6
2020-01-14T21:00:00+01:00    92.4    46.1
2020-01-14T22:00:00+01:00   113.8    68.7
2020-01-14T23:00:00+01:00   143.4    96.3
2020-01-15T00:00:00+01:00   190.4   123.8
2020-01-15T01:00:00+01:00   220.3   145.0
2020-01-15T02:00:00+01:00   215.3   153.3
2020-01-15T03:00:00+01:00   196.5   145.5
2020-01-15T04:00:00+01:00   182.4   123.7
2020-01-15T05:00:00+01:00   162.1    94.6
2020-01-15T06:00:00+01:00   145.5    67.0
2020-01-15T07:00:00+01:00   127.3    48.9
2020-01-15T08:00:00+01:00   115.5    45.4
2020-01-15T09:00:00+01:00   121.4    56.2
2020-01-15T10:00:00+01:00   137.8    77.0
2020-01-15T11:00:00+01:00   160.5   102.2
2020-01-15T12:00:00+01:00   186.0   127.3
2020-01-15T13:00:00+01:00   210.0   147.8
2020-01-15T14:00:00+01:00   221.1   158.4
2020-01-15T15:00:00+01:00   211.9   154.6
2020-01-15T16:00:00+01:00   196.0   136.2
2020-01-15T17:00:00+01:00   171.5   107.9
2020-01-15T18:00:00+01:00   142.2    77.2
2020-01-15T19:00:00+01:00   113.3    51.9
2020-01-15T20:00:00+01:00    91.5    38.2
2020-01-15T21:00:00+01:00    85.8    38.8
2020-01-15T22:00:00+01:00    95.3    51.9
2020-01-15T23:00:00+01:00   116.0    73.6
2020-01-16T00:00:00+01:00   143.8    99.0
2020-01-16T01:00:00+01:00   169.6   123.8
2020-01-16T02:00:00+01:00   183.7   142.0
2020-01-16T03:00:00+01:00   186.6   147.8
2020-01-16T04:00:00+01:00   173.7   138.2
2020-01-16T05:00:00+01:00   150.1   116.2
2020-01-16T06:00:00+01:00   124.6    89.6
2020-01-16T07:00:00+01:00   101.1    66.4
2020-01-16T08:00:00+01:00    80.5    53.0
2020-01-16T09:00:00+01:00    75.9    52.4
2020-01-16T10:00:00+01:00    86.9    63.8
2020-01-16T11:00:00+01:00   103.6    83.2
2020-01-16T12:00:00+01:00   125.2   105.9
2020-01-16T13:00:00+01:00   148.5   127.9
2020-01-16T14:00:00+01:00   166.7   145.6
2020-01-16T15:00:00+01:00   171.7   153.8
2020-01-16T16:00:00+01:00   166.3   148.3
2020-01-16T17:00:00+01:00   146.1   129.4
2020-01-16T18:00:00+01:00   120.8   102.7
2020-01-16T19:00:00+01:00    92.8    75.6
2020-01-16T20:00:00+01:00    75.4    54.5
2020-01-16T21:00:00+01:00    65.5    43.7
2020-01-16T22:00:00+01:00    70.5    45.1
2020-01-16T23:00:00+01:00    87.4    57.4
2020-01-17T00:00:00+01:00   109.0    76.9
2020-01-17T01:00:00+01:00   128.0    99.6
2020-01-17T02:00:00+01:00   144.1   121.5
2020-01-17T03:00:00+01:00   157.0   137.4
2020-01-17T04:00:00+01:00   161.5   141.3
2020-01-17T05:00:00+01:00   154.6   131.1
2020-01-17T06:00:00+01:00   133.0   110.7
2020-01-17T07:00:00+01:00   111.1    87.9
2020-01-17T08:00:00+01:00    91.8    69.3
2020-01-17T09:00:00+01:00    74.9    59.1
2020-01-17T10:00:00+01:00    71.9    59.4
2020-01-17T11:00:00+01:00    79.8    69.6
2020-01-17T12:00:00+01:00    96.4    86.5
2020-01-17T13:00:00+01:00   117.7   106.0
2020-01-17T14:00:00+01:00   134.9   125.4
2020-01-17T15:00:00+01:00   150.0   141.0
2020-01-17T16:00:00+01:00   159.7   147.9
2020-01-17T17:00:00+01:00   155.9   141.8
2020-01-17T18:00:00+01:00   140.2   124.1
2020-01-17T19:00:00+01:00   116.6   100.6
2020-01-17T20:00:00+01:00    97.8    77.6
2020-01-17T21:00:00+01:00    79.9    59.6
2020-01-17T22:00:00+01:00    69.5    50.1
2020-01-17T23:00:00+01:00    74.3    51.0
2020-01-18T00:00:00+01:00    86.0    61.4
2020-01-18T01:00:00+01:00   105.1    78.3
2020-01-18T02:00:00+01:00   128.2    98.4
2020-01-18T03:00:00+01:00   150.6   118.1
2020-01-18T04:00:00+01:00   165.6   132.3
2020-01-18T05:00:00+01:00   171.9   135.3
2020-01-18T06:00:00+01:00   160.7   125.9
2020-01-18T07:00:00+01:00   139.3   108.5
2020-01-18T08:00:00+01:00   123.7    89.7
2020-01-18T09:00:00+01:00   110.0    74.2
2020-01-18T10:00:00+01:00    99.0    65.1
2020-01-18T11:00:00+01:00    97.1    64.5
2020-01-18T12:00:00+01:00   101.3    72.3
2020-01-18T13:00:00+01:00   112.3    86.2
2020-01-18T14:00:00+01:00   129.9   103.1
2020-01-18T15:00:00+01:00   148.2   120.6
2020-01-18T16:00:00+01:00   162.3   135.2
2020-01-18T17:00:00+01:00   166.5   141.8
2020-01-18T18:00:00+01:00   158.8   136.7
2020-01-18T19:00:00+01:00   141.3   121.6
2020-01-18T20:00:00+01:00   121.7   101.8
2020-01-18T21:00:00+01:00   100.6    81.9
2020-01-18T22:00:00+01:00    81.1    65.5
2020-01-18T23:00:00+01:00    67.8    55.8
2020-01-19T00:00:00+01:00    66.0    55.2
2020-01-19T01:00:00+01:00    73.8    63.4
2020-01-19T02:00:00+01:00    86.9    78.0
2020-01-19T03:00:00+01:00   101.8    96.3
2020-01-19T04:00:00+01:00   116.0   114.7
2020-01-19T05:00:00+01:00   129.3   128.2
2020-01-19T06:00:00+01:00   134.5   131.6
2020-01-19T07:00:00+01:00   126.9   124.1
2020-01-19T08:00:00+01:00   113.9   109.9
2020-01-19T09:00:00+01:00    97.2    93.8
2020-01-19T10:00:00+01:00    83.0    79.3
2020-01-19T11:00:00+01:00    68.5    69.3
2020-01-19T12:00:00+01:00    65.0    66.4
2020-01-19T13:00:00+01:00    73.2    71.3
2020-01-19T14:00:00+01:00    85.1    82.6
2020-01-19T15:00:00+01:00   103.0    97.9
2020-01-19T16:00:00+01:00   118.1   114.7
2020-01-19T17:00:00+01:00   131.7   129.5
2020-01-19T18:00:00+01:00   142.4   137.0
2020-01-19T19:00:00+01:00   142.0   134.1
2020-01-19T20:00:00+01:00   127.8   122.2
2020-01-19T21:00:00+01:00   113.6   105.2
2020-01-19T22:00:00+01:00    98.4    86.8
2020-01-19T23:00:00+01:00    77.0    70.2
2020-01-20T00:00:00+01:00    64.5    59.3
2020-01-20T01:00:00+01:00    61.8    56.9
2020-01-20T02:00:00+01:00    68.9    63.4
2020-01-20T03:00:00+01:00    86.2    76.7
2020-01-20T04:00:00+01:00   102.4    94.3
2020-01-20T05:00:00+01:00   115.5   112.6
2020-01-20T06:00:00+01:00   128.9   126.5
2020-01-20T07:00:00+01:00   135.4   131.3
2020-01-20T08:00:00+01:00   130.0   126.1
2020-01-20T09:00:00+01:00   116.6   113.7
2020-01-20T10:00:00+01:00   100.7    98.3
2020-01-20T11:00:00+01:00    83.7    82.7
2020-01-20T12:00:00+01:00    71.5    70.3
2020-01-20T13:00:00+01:00    64.0    64.6
2020-01-20T14:00:00+01:00    69.4    67.2
2020-01-20T15:00:00+01:00    81.1    77.0
2020-01-20T16:00:00+01:00    99.1    91.9
2020-01-20T17:00:00+01:00   114.5   109.4
2020-01-20T18:00:00+01:00   126.9   125.4
2020-01-20T19:00:00+01:00   140.7   135.0
2020-01-20T20:00:00+01:00   142.2   134.6
2020-01-20T21:00:00+01:00   131.6   124.8
2020-01-20T22:00:00+01:00   116.5   108.9
2020-01-20T23:00:00+01:00    98.8    90.3
2020-01-21T00:00:00+01:00    81.8    72.4
2020-01-21T01:00:00+01:00    68.9    59.8
2020-01-21T02:00:00+01:00    66.0    56.1
2020-01-21T03:00:00+01:00    72.0    62.0
2020-01-21T04:00:00+01:00    84.9    75.5
2020-01-21T05:00:00+01:00   103.6    93.7
2020-01-21T06:00:00+01:00   117.9   113.0
2020-01-21T07:00:00+01:00   127.9   128.3
2020-01-21T08:00:00+01:00   138.8   134.7
2020-01-21T09:00:00+01:00   134.5   130.5
2020-01-21T10:00:00+01:00   116.6   118.2
2020-01-21T11:00:00+01:00   101.7   101.2
2020-01-21T12:00:00+01:00    84.6    83.1
2020-01-21T13:00:00+01:00    65.9    67.7
2020-01-21T14:00:00+01:00    58.0    59.6
2020-01-21T15:00:00+01:00    59.0    61.0
2020-01-21T16:00:00+01:00    70.5    70.9
2020-01-21T17:00:00+01:00    87.4    86.9
2020-01-21T18:00:00+01:00   105.6   106.1
2020-01-21T19:00:00+01:00   124.9   124.4
2020-01-21T20:00:00+01:00   138.4   136.2
2020-01-21T21:00:00+01:00   139.5   137.3
2020-01-21T22:00:00+01:00   127.6   127.9
2020-01-21T23:00:00+01:00   106.6   111.2
2020-01-22T00:00:00+01:00    87.9    90.9
2020-01-22T01:00:00+01:00    66.6    71.1
2020-01-22T02:00:00+01:00    52.3    57.2
2020-01-22T03:00:00+01:00    46.9    53.5
2020-01-22T04:00:00+01:00    52.1    60.6
2020-01-22T05:00:00+01:00    68.2    75.6
2020-01-22T06:00:00+01:00    87.7    95.6
2020-01-22T07:00:00+01:00   107.5   116.8
2020-01-22T08:00:00+01:00   125.7   133.7
2020-01-22T09:00:00+01:00   134.0   140.5
2020-01-22T10:00:00+01:00   130.3   135.5
2020-01-22T11:00:00+01:00   113.1   121.0
2020-01-22T12:00:00+01:00    92.5   101.2
2020-01-22T13:00:00+01:00    71.4    79.8
2020-01-22T14:00:00+01:00    52.5    61.8
2020-01-22T15:00:00+01:00    43.6    52.6
2020-01-22T16:00:00+01:00    45.4    54.6
2020-01-22T17:00:00+01:00    57.4    66.2
2020-01-22T18:00:00+01:00    76.3    84.4
2020-01-22T19:00:00+01:00    98.3   106.2
2020-01-22T20:00:00+01:00   118.9   127.0
2020-01-22T21:00:00+01:00   132.7   140.0
2020-01-22T22:00:00+01:00   134.3   140.6
2020-01-22T23:00:00+01:00   123.1   129.5
2020-01-23T00:00:00+01:00   102.6   110.6
2020-01-23T01:00:00+01:00    79.5    88.0
2020-01-23T02:00:00+01:00    59.1    66.5
2020-01-23T03:00:00+01:00    46.0    52.6
2020-01-23T04:00:00+01:00    42.8    50.7
2020-01-23T05:00:00+01:00    53.4    60.4
2020-01-23T06:00:00+01:00    75.6    78.1
2020-01-23T07:00:00+01:00   100.0   100.7
2020-01-23T08:00:00+01:00   122.5   124.0
2020-01-23T09:00:00+01:00   140.8   141.3
2020-01-23T10:00:00+01:00   150.8   146.6
2020-01-23T11:00:00+01:00   143.4   138.6
2020-01-23T12:00:00+01:00   123.2   120.8
2020-01-23T13:00:00+01:00    99.1    97.4
